Log file open, 02/23/23 19:15:56
[2023.02.24-04.46.37:021][156]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=33
[2023.02.24-04.46.37:024][156]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=33
[2023.02.24-04.46.37:024][156]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=33
[2023.02.24-04.46.37:024][156]LogInit: FAudioDevice initialized.
[2023.02.24-04.46.37:024][156]LogAudio: Display: Audio Device (ID: 33) registered with world 'Untitled'.
[2023.02.24-04.46.37:054][156]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-04.46.37:054][156]LogNet: Browse: 127.0.0.1:17777/Game/FirstPerson/Maps/FirstPersonMap
[2023.02.24-04.46.37:056][156]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.02.24-04.46.37:056][156]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.02.24-04.46.37:056][156]LogNet: IpConnection_30 setting maximum channels to: 32767
[2023.02.24-04.46.37:056][156]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.24-04.46.37:057][156]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 3
[2023.02.24-04.46.37:057][156]LogNet: Game client on port 17777, rate 100000
[2023.02.24-04.46.37:060][156]PIE: Client logged in
[2023.02.24-04.46.37:063][156]PIE: Play in editor total start time 0.226 seconds.
[2023.02.24-04.46.37:096][156]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.02.24-04.46.38:150][176]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:50061
[2023.02.24-04.46.38:150][176]LogHandshake: SendConnectChallenge. Timestamp: 1.336983, Cookie: 078127247102031182137098071223235133253033169108248019044222
[2023.02.24-04.46.38:152][176]LogHandshake: Cached server SessionID: 0
[2023.02.24-04.46.38:152][176]LogHandshake: SendChallengeResponse. Timestamp: 1.336983, Cookie: 078127247102031182137098071223235133253033169108248019044222
[2023.02.24-04.46.38:202][177]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:50061
[2023.02.24-04.46.38:202][177]LogHandshake: SendChallengeAck. InCookie: 078127247102031182137098071223235133253033169108248019044222
[2023.02.24-04.46.38:202][177]LogNet: Server accepting post-challenge connection from: 127.0.0.1:50061
[2023.02.24-04.46.38:203][177]LogNet: IpConnection_31 setting maximum channels to: 32767
[2023.02.24-04.46.38:203][177]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.24-04.46.38:203][177]LogNet: NotifyAcceptedConnection: Name: FirstPersonMap, TimeStamp: 02/23/23 21:46:38, [UNetConnection] RemoteAddr: 127.0.0.1:50061, Name: IpConnection_31, Driver: GameNetDriver IpNetDriver_30, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.24-04.46.38:203][177]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:50061, Name: IpConnection_31, Driver: GameNetDriver IpNetDriver_30, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.24-04.46.38:205][177]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_30, Driver: PendingNetDriver IpNetDriver_31, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.24-04.46.38:225][178]LogNet: NotifyAcceptingChannel Control 0 server World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap: Accepted
[2023.02.24-04.46.38:225][178]LogNet: Remote platform little endian=1
[2023.02.24-04.46.38:225][178]LogNet: This platform little endian=1
[2023.02.24-04.46.38:229][178]LogOnline: OSS: Created online subsystem instance for: :Context_45
[2023.02.24-04.46.38:275][179]LogNet: Login request: ?Name=Salty_Keys-BF36A3194F441C23B5F92AAA7AA70832 userId: NULL:Salty_Keys-BF36A3194F441C23B5F92AAA7AA70832 platform: NULL
[2023.02.24-04.46.38:278][179]LogNet: Welcomed by server (Level: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap, Game: /Game/FirstPerson/Blueprints/BP_FirstPersonGameMode.BP_FirstPersonGameMode_C)
[2023.02.24-04.46.38:278][179]LogLoad: LoadMap: 127.0.0.1:17777/Game/FirstPerson/Maps/FirstPersonMap?game=/Game/FirstPerson/Blueprints/BP_FirstPersonGameMode.BP_FirstPersonGameMode_C
[2023.02.24-04.46.38:278][179]LogWorld: BeginTearingDown for /Temp/Untitled_16
[2023.02.24-04.46.38:278][179]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.24-04.46.38:278][179]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-04.46.38:328][179]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.24-04.46.38:375][179]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.02.24-04.46.38:383][179]LogAudio: Display: Audio Device (ID: 33) registered with world 'FirstPersonMap'.
[2023.02.24-04.46.38:383][179]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.24-04.46.38:384][179]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.24-04.46.38:385][179]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.24-04.46.38:385][179]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.24-04.46.38:385][179]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.24-04.46.38:385][179]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 272 ms)
[2023.02.24-04.46.38:385][179]LogPlayLevel: PIE: World Init took: (0.002643s)
[2023.02.24-04.46.38:388][179]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_1_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.23-21.46.38
[2023.02.24-04.46.38:389][179]LogWorld: Bringing up level for play took: 0.002237
[2023.02.24-04.46.38:389][179]LogLoad: Took 0.110875 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2023.02.24-04.46.38:389][179]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=0.000 Y=0.000 Z=0.000
[2023.02.24-04.46.38:404][180]LogNet: Client netspeed is 100000
[2023.02.24-04.46.38:404][180]LogNet: Join request: /Game/FirstPerson/Maps/FirstPersonMap?Name=Salty_Keys-BF36A3194F441C23B5F92AAA7AA70832?SplitscreenCount=1
[2023.02.24-04.46.38:408][180]LogNet: Join succeeded: Salty_Keys-BF36A3194
[2023.02.24-04.46.38:412][180]LogWorldPartition: New Streaming Source: PlayerController_1 -> Position: X=0.000 Y=0.000 Z=0.000
[2023.02.24-04.46.51:226][512]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.52:323][534]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.52:375][535]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.53:528][558]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.53:578][559]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.56:016][608]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.56:220][612]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.56:740][622]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.56:846][624]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.56:895][625]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.56:997][627]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.57:044][628]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.57:196][631]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.57:196][631]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.57:299][633]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.57:501][637]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.57:501][637]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.57:657][640]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.57:859][644]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.57:859][644]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.57:968][646]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.58:126][649]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.58:176][650]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.58:291][652]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.58:452][655]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.58:452][655]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.58:614][658]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.58:665][659]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.58:775][661]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.46.58:822][662]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.58:952][664]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.46.59:080][667]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Client 1: hit
[2023.02.24-04.47.11:172][903]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.11:377][907]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.11:641][912]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.11:848][916]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.12:055][920]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.12:270][924]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.12:429][927]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.12:579][930]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.12:791][934]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.12:968][937]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.13:104][940]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.13:327][944]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.13:489][947]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.13:737][951]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.13:922][955]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.14:027][957]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_1] Client 1: hit
[2023.02.24-04.47.17:824][ 27]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-04.47.17:824][ 27]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_1_FirstPersonMap
[2023.02.24-04.47.17:827][ 27]LogSlate: Window 'Base_Bump Preview [NetMode: Client 1]  (64-bit/D3D Shader Model 5)' being destroyed
[2023.02.24-04.47.17:839][ 27]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.24-04.47.17:839][ 27]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-04.47.17:839][ 27]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.24-04.47.17:873][ 27]LogNet: World NetDriver shutdown IpNetDriver_31 [GameNetDriver]
[2023.02.24-04.47.17:873][ 27]LogNet: DestroyNamedNetDriver IpNetDriver_31 [GameNetDriver]
[2023.02.24-04.47.17:873][ 27]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_30, Driver: GameNetDriver IpNetDriver_31, IsServer: NO, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-BF36A3194F441C23B5F92AAA7AA70832, Channels: 28, Time: 2023.02.24-04.47.17
[2023.02.24-04.47.17:873][ 27]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_30, Driver: GameNetDriver IpNetDriver_31, IsServer: NO, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-BF36A3194F441C23B5F92AAA7AA70832
[2023.02.24-04.47.17:873][ 27]LogExit: GameNetDriver IpNetDriver_31 shut down
[2023.02.24-04.47.17:876][ 27]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.24-04.47.17:877][ 27]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-04.47.17:877][ 27]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.24-04.47.17:878][ 27]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-04.47.17:878][ 27]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.24-04.47.17:879][ 27]LogNet: World NetDriver shutdown IpNetDriver_30 [GameNetDriver]
[2023.02.24-04.47.17:879][ 27]LogNet: DestroyNamedNetDriver IpNetDriver_30 [GameNetDriver]
[2023.02.24-04.47.17:879][ 27]LogNet: UNetConnection::SendCloseReason:
[2023.02.24-04.47.17:879][ 27]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.02.24-04.47.17:879][ 27]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:50061, Name: IpConnection_31, Driver: GameNetDriver IpNetDriver_30, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-BF36A3194F441C23B5F92AAA7AA70832
[2023.02.24-04.47.17:879][ 27]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:50061, Name: IpConnection_31, Driver: GameNetDriver IpNetDriver_30, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-BF36A3194F441C23B5F92AAA7AA70832, Channels: 28, Time: 2023.02.24-04.47.17
[2023.02.24-04.47.17:879][ 27]LogNet: UNetConnection::SendCloseReason:
[2023.02.24-04.47.17:879][ 27]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.02.24-04.47.17:879][ 27]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:50061, Name: IpConnection_31, Driver: GameNetDriver IpNetDriver_30, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-BF36A3194F441C23B5F92AAA7AA70832
[2023.02.24-04.47.17:879][ 27]LogExit: GameNetDriver IpNetDriver_30 shut down
[2023.02.24-04.47.17:881][ 27]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.24-04.47.17:885][ 27]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-04.47.17:931][ 27]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.24-04.47.17:931][ 27]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.02.24-04.47.17:934][ 27]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.02.24-04.47.17:940][ 27]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.02.24-04.47.17:941][ 27]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.02.24-04.47.17:947][ 27]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-04.47.17:951][ 27]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.02.24-04.47.17:993][ 28]LogPlayLevel: Display: Destroying online subsystem :Context_45
[2023.02.24-04.47.17:993][ 28]LogPlayLevel: Display: Destroying online subsystem :Context_44
[2023.02.24-04.47.25:864][230]LogEditorTransaction: Undo Edit Z
[2023.02.24-04.47.27:064][270]LogEditorTransaction: Undo Edit X
[2023.02.24-04.47.27:924][293]LogEditorTransaction: Undo Edit X
[2023.02.24-04.47.28:829][315]LogEditorTransaction: Undo Edit X
[2023.02.24-04.47.29:673][336]LogEditorTransaction: Undo Modify Component(s)
[2023.02.24-04.47.30:550][363]LogEditorTransaction: Undo Modify Component(s)
[2023.02.24-04.47.32:286][411]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.24-04.47.32:416][411]LogSavePackage: Moving output files for package: /Game/FirstPerson/Blueprints/BP_Weapon_Component
[2023.02.24-04.47.32:416][411]LogSavePackage: Moving '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Saved/BP_Weapon_Component8F024CF74C3F1ADB1CAC53B809A2CE9A.tmp' to '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Content/FirstPerson/Blueprints/BP_Weapon_Component.uasset'
[2023.02.24-04.47.32:434][411]LogFileHelpers: InternalPromptForCheckoutAndSave took 149 ms (total: 4.69 sec)
[2023.02.24-04.47.32:441][411]AssetCheck: New page: Asset Save: BP_Weapon_Component
[2023.02.24-04.47.32:442][411]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/FirstPerson/Blueprints/BP_Weapon_Component.BP_Weapon_Component
[2023.02.24-04.47.36:026][506]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.24-04.47.36:046][506]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.24-04.47.36:049][506]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.24-04.47.36:049][506]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.24-04.47.36:049][506]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 1 ms)
[2023.02.24-04.47.36:049][506]LogWorldPartition: Display: GenerateStreaming took 358 us (total: 9 ms)
[2023.02.24-04.47.36:050][506]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.24-04.47.36:050][506]PIE: New page: PIE session: FirstPersonMap (Feb 23, 2023, 2:47:36 PM)
